# Region type : patch out
# Faces  :    302
# Area   :    1.250000e-07
# Time        	areaAverage(p)
10768         	2.785683e+01
10769         	2.785057e+01
10770         	2.785063e+01
10771         	2.785685e+01
10772         	2.786634e+01
10773         	2.787684e+01
10774         	2.788402e+01
10775         	2.788494e+01
10776         	2.787929e+01
10777         	2.786998e+01
10778         	2.785975e+01
10779         	2.785217e+01
10780         	2.784972e+01
10781         	2.785423e+01
10782         	2.786397e+01
10783         	2.787471e+01
10784         	2.788216e+01
10785         	2.788499e+01
10786         	2.788172e+01
10787         	2.787311e+01
10788         	2.786197e+01
10789         	2.785336e+01
10790         	2.784982e+01
10791         	2.785278e+01
10792         	2.786077e+01
10793         	2.787159e+01
10794         	2.788105e+01
10795         	2.788547e+01
10796         	2.788282e+01
10797         	2.787535e+01
10798         	2.786513e+01
10799         	2.785545e+01
10800         	2.784970e+01
10801         	2.785099e+01
10802         	2.785854e+01
10803         	2.786933e+01
10804         	2.787877e+01
10805         	2.788450e+01
10806         	2.788446e+01
10807         	2.787819e+01
10808         	2.786740e+01
10809         	2.785729e+01
10810         	2.785116e+01
10811         	2.785055e+01
10812         	2.785587e+01
10813         	2.786602e+01
10814         	2.787666e+01
10815         	2.788383e+01
10816         	2.788457e+01
10817         	2.787970e+01
10818         	2.787076e+01
10819         	2.786042e+01
10820         	2.785187e+01
10821         	2.784975e+01
10822         	2.785431e+01
10823         	2.786350e+01
10824         	2.787366e+01
10825         	2.788208e+01
10826         	2.788526e+01
10827         	2.788205e+01
10828         	2.787314e+01
10829         	2.786250e+01
10830         	2.785395e+01
10831         	2.785002e+01
10832         	2.785193e+01
10833         	2.786037e+01
10834         	2.787153e+01
10835         	2.788078e+01
10836         	2.788486e+01
10837         	2.788328e+01
10838         	2.787609e+01
10839         	2.786569e+01
10840         	2.785540e+01
10841         	2.784990e+01
10842         	2.785108e+01
10843         	2.785830e+01
10844         	2.786826e+01
10845         	2.787843e+01
10846         	2.788476e+01
10847         	2.788464e+01
10848         	2.787801e+01
10849         	2.786811e+01
10850         	2.785801e+01
10851         	2.785125e+01
10852         	2.784989e+01
10853         	2.785551e+01
10854         	2.786582e+01
10855         	2.787650e+01
10856         	2.788320e+01
10857         	2.788484e+01
10858         	2.788054e+01
10859         	2.787133e+01
10860         	2.786023e+01
10861         	2.785228e+01
10862         	2.784982e+01
10863         	2.785393e+01
10864         	2.786257e+01
10865         	2.787336e+01
10866         	2.788218e+01
10867         	2.788554e+01
10868         	2.788187e+01
10869         	2.787370e+01
10870         	2.786337e+01
10871         	2.785425e+01
10872         	2.784945e+01
10873         	2.785185e+01
10874         	2.786017e+01
10875         	2.787110e+01
10876         	2.788004e+01
10877         	2.788487e+01
10878         	2.788377e+01
10879         	2.787669e+01
10880         	2.786560e+01
10881         	2.785583e+01
10882         	2.785044e+01
10883         	2.785095e+01
10884         	2.785731e+01
10885         	2.786796e+01
10886         	2.787830e+01
10887         	2.788464e+01
10888         	2.788433e+01
10889         	2.787845e+01
10890         	2.786889e+01
10891         	2.785864e+01
10892         	2.785090e+01
10893         	2.784989e+01
10894         	2.785556e+01
10895         	2.786541e+01
10896         	2.787550e+01
10897         	2.788315e+01
10898         	2.788515e+01
10899         	2.788090e+01
10900         	2.787137e+01
10901         	2.786076e+01
10902         	2.785284e+01
10903         	2.784999e+01
10904         	2.785303e+01
10905         	2.786212e+01
10906         	2.787328e+01
10907         	2.788191e+01
10908         	2.788499e+01
10909         	2.788238e+01
10910         	2.787447e+01
10911         	2.786392e+01
10912         	2.785417e+01
10913         	2.784957e+01
10914         	2.785187e+01
10915         	2.785986e+01
10916         	2.786999e+01
10917         	2.787970e+01
10918         	2.788515e+01
10919         	2.788398e+01
10920         	2.787653e+01
10921         	2.786631e+01
10922         	2.785653e+01
10923         	2.785062e+01
10924         	2.785035e+01
10925         	2.785694e+01
10926         	2.786771e+01
10927         	2.787808e+01
10928         	2.788390e+01
10929         	2.788451e+01
10930         	2.787925e+01
10931         	2.786945e+01
10932         	2.785853e+01
10933         	2.785135e+01
10934         	2.785011e+01
10935         	2.785526e+01
10936         	2.786449e+01
10937         	2.787504e+01
10938         	2.788313e+01
10939         	2.788534e+01
10940         	2.788064e+01
10941         	2.787193e+01
10942         	2.786168e+01
10943         	2.785321e+01
10944         	2.784944e+01
10945         	2.785296e+01
10946         	2.786193e+01
10947         	2.787285e+01
10948         	2.788119e+01
10949         	2.788503e+01
10950         	2.788291e+01
10951         	2.787510e+01
10952         	2.786383e+01
10953         	2.785457e+01
10954         	2.785005e+01
10955         	2.785168e+01
10956         	2.785886e+01
10957         	2.786973e+01
10958         	2.787965e+01
10959         	2.788512e+01
10960         	2.788380e+01
10961         	2.787704e+01
10962         	2.786709e+01
10963         	2.785711e+01
10964         	2.785018e+01
10965         	2.785024e+01
10966         	2.785693e+01
10967         	2.786724e+01
10968         	2.787710e+01
10969         	2.788394e+01
10970         	2.788492e+01
10971         	2.787969e+01
10972         	2.786961e+01
10973         	2.785909e+01
10974         	2.785187e+01
10975         	2.785023e+01
10976         	2.785430e+01
10977         	2.786394e+01
10978         	2.787498e+01
10979         	2.788290e+01
10980         	2.788490e+01
10981         	2.788124e+01
10982         	2.787274e+01
10983         	2.786221e+01
10984         	2.785306e+01
10985         	2.784947e+01
10986         	2.785284e+01
10987         	2.786156e+01
10988         	2.787177e+01
10989         	2.788093e+01
10990         	2.788543e+01
10991         	2.788323e+01
10992         	2.787500e+01
10993         	2.786455e+01
10994         	2.785516e+01
10995         	2.785016e+01
10996         	2.785102e+01
10997         	2.785847e+01
10998         	2.786951e+01
10999         	2.787947e+01
11000         	2.788443e+01
11001         	2.788403e+01
11002         	2.787786e+01
11003         	2.786765e+01
11004         	2.785696e+01
11005         	2.785075e+01
11006         	2.785055e+01
11007         	2.785664e+01
11008         	2.786623e+01
11009         	2.787661e+01
11010         	2.788388e+01
11011         	2.788506e+01
11012         	2.787939e+01
11013         	2.787014e+01
11014         	2.786005e+01
11015         	2.785224e+01
11016         	2.784966e+01
11017         	2.785419e+01
11018         	2.786371e+01
11019         	2.787447e+01
11020         	2.788215e+01
11021         	2.788498e+01
11022         	2.788182e+01
11023         	2.787343e+01
11024         	2.786215e+01
11025         	2.785346e+01
11026         	2.784992e+01
11027         	2.785261e+01
11028         	2.786051e+01
11029         	2.787146e+01
11030         	2.788086e+01
11031         	2.788541e+01
11032         	2.788304e+01
11033         	2.787553e+01
11034         	2.786532e+01
11035         	2.785573e+01
11036         	2.784972e+01
11037         	2.785086e+01
11038         	2.785844e+01
11039         	2.786906e+01
11040         	2.787854e+01
11041         	2.788454e+01
11042         	2.788449e+01
11043         	2.787833e+01
11044         	2.786774e+01
11045         	2.785746e+01
11046         	2.785104e+01
11047         	2.785047e+01
11048         	2.785560e+01
11049         	2.786578e+01
11050         	2.787665e+01
11051         	2.788384e+01
11052         	2.788469e+01
11053         	2.788005e+01
11054         	2.787098e+01
11055         	2.786051e+01
11056         	2.785203e+01
11057         	2.784967e+01
11058         	2.785411e+01
11059         	2.786339e+01
11060         	2.787343e+01
11061         	2.788193e+01
11062         	2.788538e+01
11063         	2.788215e+01
11064         	2.787330e+01
11065         	2.786281e+01
11066         	2.785404e+01
11067         	2.785003e+01
11068         	2.785195e+01
11069         	2.786014e+01
11070         	2.787128e+01
11071         	2.788073e+01
11072         	2.788478e+01
11073         	2.788331e+01
11074         	2.787635e+01
11075         	2.786584e+01
11076         	2.785558e+01
11077         	2.785009e+01
11078         	2.785100e+01
11079         	2.785809e+01
11080         	2.786814e+01
11081         	2.787819e+01
11082         	2.788462e+01
11083         	2.788476e+01
11084         	2.787811e+01
11085         	2.786827e+01
11086         	2.785830e+01
11087         	2.785130e+01
11088         	2.784981e+01
11089         	2.785545e+01
11090         	2.786557e+01
11091         	2.787628e+01
11092         	2.788321e+01
11093         	2.788483e+01
11094         	2.788066e+01
11095         	2.787165e+01
11096         	2.786040e+01
11097         	2.785236e+01
11098         	2.784990e+01
11099         	2.785373e+01
11100         	2.786230e+01
11101         	2.787325e+01
11102         	2.788202e+01
11103         	2.788553e+01
11104         	2.788213e+01
11105         	2.787389e+01
11106         	2.786355e+01
11107         	2.785450e+01
11108         	2.784942e+01
11109         	2.785168e+01
11110         	2.786004e+01
11111         	2.787082e+01
11112         	2.787983e+01
11113         	2.788493e+01
11114         	2.788382e+01
11115         	2.787684e+01
11116         	2.786594e+01
11117         	2.785599e+01
11118         	2.785048e+01
11119         	2.785100e+01
11120         	2.785709e+01
11121         	2.786768e+01
11122         	2.787820e+01
11123         	2.788451e+01
11124         	2.788433e+01
11125         	2.787872e+01
11126         	2.786908e+01
11127         	2.785881e+01
11128         	2.785112e+01
11129         	2.784984e+01
11130         	2.785537e+01
11131         	2.786524e+01
11132         	2.787523e+01
11133         	2.788299e+01
11134         	2.788526e+01
11135         	2.788100e+01
11136         	2.787156e+01
11137         	2.786109e+01
11138         	2.785295e+01
11139         	2.784996e+01
11140         	2.785301e+01
11141         	2.786188e+01
11142         	2.787303e+01
11143         	2.788188e+01
11144         	2.788493e+01
11145         	2.788244e+01
11146         	2.787476e+01
11147         	2.786408e+01
11148         	2.785427e+01
11149         	2.784970e+01
11150         	2.785174e+01
11151         	2.785963e+01
11152         	2.786988e+01
11153         	2.787952e+01
11154         	2.788508e+01
11155         	2.788417e+01
11156         	2.787667e+01
11157         	2.786649e+01
11158         	2.785680e+01
11159         	2.785064e+01
11160         	2.785023e+01
11161         	2.785686e+01
11162         	2.786745e+01
11163         	2.787786e+01
11164         	2.788393e+01
11165         	2.788453e+01
11166         	2.787938e+01
11167         	2.786978e+01
11168         	2.785869e+01
11169         	2.785141e+01
11170         	2.785018e+01
11171         	2.785505e+01
11172         	2.786416e+01
11173         	2.787497e+01
11174         	2.788301e+01
11175         	2.788534e+01
11176         	2.788090e+01
11177         	2.787212e+01
11178         	2.786185e+01
11179         	2.785344e+01
11180         	2.784939e+01
11181         	2.785276e+01
11182         	2.786179e+01
11183         	2.787257e+01
11184         	2.788099e+01
11185         	2.788511e+01
11186         	2.788299e+01
11187         	2.787527e+01
11188         	2.786417e+01
11189         	2.785471e+01
11190         	2.785007e+01
11191         	2.785170e+01
11192         	2.785862e+01
11193         	2.786946e+01
11194         	2.787957e+01
11195         	2.788501e+01
11196         	2.788381e+01
11197         	2.787731e+01
11198         	2.786728e+01
11199         	2.785726e+01
11200         	2.785054e+01
11201         	2.785030e+01
11202         	2.785678e+01
11203         	2.786704e+01
11204         	2.787676e+01
11205         	2.788370e+01
11206         	2.788496e+01
11207         	2.787974e+01
11208         	2.786977e+01
11209         	2.785948e+01
11210         	2.785201e+01
11211         	2.785022e+01
11212         	2.785428e+01
11213         	2.786368e+01
